0.0095971,0.40465,3.7014,486.49
0.010267,0.40504,3.3224,490.05
0.011102,0.4054,2.9526,494.26
0.011889,0.40571,2.5982,498.58
0.012772,0.40597,2.2477,502.62
0.013658,0.4062,1.9034,505.79
0.014503,0.40638,1.5685,507.56
0.015448,0.40653,1.2359,507.8
0.016379,0.40664,0.90766,506.23
0.017234,0.40674,0.58181,502.9
0.018216,0.40683,0.26163,498.25
0.019124,0.40691,6.2254,492.58
0.020061,0.407,5.9064,486.5
0.020977,0.4071,5.5927,480.75
0.021918,0.40722,5.2807,475.88
0.022879,0.40733,4.965,472.43
0.023763,0.40745,4.6586,471.01
0.024723,0.40755,4.3475,471.72
0.025656,0.40763,4.0405,474.71
0.026557,0.40767,3.734,479.85
0.027464,0.40766,3.4274,486.76
0.028393,0.40757,3.1247,494.78
0.029248,0.40741,2.818,503.39
0.03014,0.40716,2.5154,511.51
0.030985,0.4068,2.2131,518.36
0.031856,0.40635,1.9078,523.22
0.03267,0.40579,1.6059,525.27
0.033467,0.40513,1.3028,524.21
0.034332,0.40437,0.99892,519.99
0.035067,0.40355,0.69621,512.73
0.035845,0.40266,0.39168,503.07
0.036623,0.40175,0.088847,491.88
0.037336,0.40083,6.0671,480.04
0.038036,0.39994,5.7617,468.7
0.038726,0.39912,5.4585,458.94
0.039392,0.39841,5.1507,451.5
0.04003,0.39783,4.8459,447.25
0.040625,0.39743,4.5393,446.58
0.041223,0.39724,4.2331,449.62
0.041819,0.39727,3.9263,456.23
0.042263,0.39755,3.6198,466.03
0.042836,0.39808,3.3146,478.07
0.043259,0.39886,3.0077,491.57
0.043655,0.39987,2.7023,505.16
0.044071,0.4011,2.3982,517.63
0.044397,0.40252,2.0936,527.82
0.044688,0.40408,1.7896,534.71
0.044955,0.40575,1.4876,537.67
0.045151,0.40748,1.1856,536.45
0.045374,0.40921,0.88458,531.33
0.045434,0.4109,0.58454,522.81
0.045555,0.41249,0.28547,511.99
0.04562,0.41392,6.2701,499.91
0.045571,0.41515,5.9727,487.86
0.045558,0.41614,5.6752,476.89
0.045449,0.41685,5.3804,468.14
0.04533,0.41726,5.0826,462.14
0.0451,0.41734,4.7884,459.61
0.044859,0.41709,4.4935,460.51
0.044591,0.41652,4.1965,464.81
0.044204,0.41562,3.9023,472.06
0.043798,0.41444,3.6062,481.55
0.043403,0.41299,3.31,492.36
0.042823,0.41132,3.0136,503.42
0.042314,0.40946,2.716,513.63
0.041704,0.40747,2.4196,521.82
0.041032,0.4054,2.1206,527.25
0.040334,0.4033,1.8214,529.25
0.039548,0.40125,1.5239,527.57
0.038791,0.3993,1.2225,522.48
0.037889,0.3975,0.92337,514.4
0.036978,0.39592,0.62348,504.25
0.036067,0.3946,0.32242,492.99
0.035062,0.39356,0.023593,481.74
0.033999,0.39286,6.0061,471.39
0.032979,0.39248,5.7095,462.9
0.031875,0.39244,5.4105,456.73
0.030711,0.39272,5.1153,453.4
0.029606,0.39331,4.8228,452.83
0.028379,0.39418,4.53,455.02
0.02722,0.39529,4.2415,459.44
0.025969,0.39661,3.9567,465.69
0.024758,0.39808,3.6743,473.08
0.023543,0.39969,3.3964,480.97
0.022267,0.40137,3.123,488.74
0.021068,0.40308,2.8558,495.82
0.0199,0.40479,2.5947,501.85
0.018637,0.40645,2.3385,506.54
0.017558,0.40803,2.095,509.91
0.016445,0.40948,1.8575,511.94
0.015407,0.41079,1.6297,512.86
0.014469,0.41192,1.4175,512.91
0.013648,0.41287,1.2158,512.35
0.012959,0.41362,1.0211,511.34
0.012436,0.41417,0.85018,510.17
0.01211,0.41454,0.67725,508.76
0.012014,0.41471,0.51318,507.23
0.012096,0.41473,0.35196,505.5
0.012425,0.41458,0.18299,503.44
0.012966,0.4143,0.0058624,500.97
0.01362,0.41389,6.1022,498.03
0.014451,0.41335,5.9002,494.57
0.015453,0.41271,5.6906,490.74
0.016433,0.41196,5.4637,486.69
0.017569,0.41112,5.2331,482.71
0.018775,0.41019,4.9898,479.08
0.019917,0.40919,4.7382,476.33
0.021214,0.40812,4.4833,474.6
0.02244,0.407,4.2214,474.41
0.023741,0.40585,3.9524,475.84
0.025001,0.40469,3.6824,478.96
0.026267,0.40354,3.4087,483.64
0.027601,0.4024,3.1287,489.68
0.028808,0.4013,2.8499,496.4
0.030089,0.40026,2.5659,503.37
0.031371,0.39928,2.2818,509.74
0.032561,0.39839,1.9949,514.74
0.033776,0.39759,1.7061,517.74
0.034997,0.39693,1.4184,518.19
0.036135,0.3964,1.1259,515.68
0.037297,0.39604,0.83508,510.37
0.038379,0.39586,0.54366,502.48
0.039517,0.39588,0.249,492.58
0.040537,0.3961,6.2392,481.62
0.041564,0.39655,5.9459,470.54
0.042613,0.39721,5.6503,460.27
0.043555,0.39807,5.3573,452.01
0.044523,0.39913,5.0619,446.38
0.045469,0.40036,4.7693,444.13
0.046372,0.40173,4.475,445.62
0.047236,0.4032,4.1818,450.97
0.048103,0.40474,3.8904,459.91
0.048915,0.40632,3.5978,472.07
0.049719,0.40788,3.3063,486.57
0.050447,0.40938,3.0162,502.35
0.051223,0.4108,2.7255,518.26
0.051929,0.41208,2.4358,532.86
0.052569,0.41319,2.1464,544.85
0.053236,0.41409,1.8577,553.12
0.053894,0.41477,1.5686,556.85
0.054399,0.41518,1.2797,555.42
0.055026,0.41532,0.99178,549.2
0.055514,0.41518,0.7023,538.39
0.056016,0.41476,0.4132,524.15
0.056487,0.41406,0.12376,507.66
0.05689,0.41312,6.1175,490.39
0.057347,0.41194,5.8256,473.63
0.057651,0.41056,5.5351,458.99
0.058012,0.40904,5.2427,447.36
0.058343,0.4074,4.9494,439.69
0.058547,0.4057,4.6554,436.61
0.058814,0.40399,4.36,438.16
0.059019,0.40233,4.0649,444.28
0.05914,0.40075,3.7671,454.56
0.059271,0.39932,3.4698,467.98
0.059318,0.39809,3.1717,483.48
0.059377,0.39709,2.8714,499.74
0.059337,0.39636,2.5725,515
0.059242,0.39593,2.2722,527.89
0.059221,0.3958,1.9714,537.17
0.058995,0.39599,1.6713,541.62
0.058835,0.39648,1.3706,541.08
0.0586,0.39725,1.0713,535.54
0.058309,0.39827,0.77126,525.65
0.057973,0.39951,0.4716,512.53
0.057599,0.40091,0.17514,497.74
0.057198,0.40243,6.1587,482.43
0.056708,0.40401,5.863,468.42
0.056208,0.40561,5.5672,456.75
0.055676,0.40717,5.2719,448.41
0.055065,0.40865,4.9782,444.12
0.054385,0.41,4.6848,444.14
0.053738,0.41119,4.3928,448.33
0.052976,0.41217,4.1011,456.46
0.052162,0.41293,3.8097,467.78
0.051338,0.41344,3.5204,481.23
0.05045,0.41368,3.2297,495.84
0.049488,0.41366,2.9404,510.2
0.048517,0.41338,2.6518,523.07
0.047442,0.41285,2.3627,533.3
0.046421,0.41209,2.0736,540.11
0.045211,0.41113,1.7852,542.73
0.044091,0.41001,1.4973,541.32
0.042898,0.40876,1.2078,535.99
0.041599,0.40741,0.92028,527.41
0.040383,0.40601,0.63192,516.59
0.039068,0.40459,0.34524,504.51
0.037723,0.4032,0.056873,492.2
0.036401,0.40187,6.0546,480.79
0.035023,0.40062,5.7699,471
0.033674,0.3995,5.4845,463.36
0.032268,0.39852,5.2033,458.38
0.030867,0.39773,4.923,456.04
0.029558,0.39713,4.6443,456.16
0.028107,0.39675,4.3704,458.66
0.026778,0.3966,4.0991,462.84
0.025485,0.39667,3.8324,468.29
0.024129,0.39698,3.5706,474.5
0.022903,0.3975,3.3143,480.85
0.021696,0.39822,3.0682,486.88
0.020564,0.3991,2.823,492.46
0.019493,0.40012,2.5919,497.12
0.018572,0.40124,2.3687,500.96
0.017716,0.40244,2.1493,503.99
0.01707,0.40369,1.9454,506.28
0.016504,0.40497,1.7436,507.92
0.016227,0.40625,1.55,509.16
0.016054,0.40751,1.3587,509.88
0.016074,0.40873,1.1688,510.2
0.016385,0.40991,0.97528,510.14
0.016766,0.411,0.77754,509.42
0.017322,0.412,0.57311,508.03
0.018119,0.41287,0.36318,505.94
0.018894,0.41361,0.14138,502.88
0.019863,0.41419,6.1975,499.08
0.020894,0.41459,5.9648,494.64
0.021973,0.4148,5.7215,489.72
0.023102,0.41481,5.4737,484.76
0.024275,0.41462,5.224,480.21
0.025478,0.41423,4.9627,476.4
0.02667,0.41365,4.703,473.92
0.027867,0.41288,4.4362,473.07
0.029107,0.41195,4.1667,474.07
0.030312,0.41085,3.8946,477.09
0.03146,0.40962,3.6188,482.06
0.032678,0.40826,3.3417,488.56
0.033811,0.40679,3.0614,496.23
0.034919,0.40524,2.7781,504.35
0.036011,0.40363,2.4959,512
0.037081,0.40199,2.2084,518.51
0.038069,0.40036,1.9199,522.87
0.03907,0.39878,1.6316,524.51
0.04,0.39729,1.3389,522.91
0.040926,0.39594,1.0464,518.02
0.041763,0.39476,0.75169,509.95
0.04261,0.3938,0.4564,499.4
0.043451,0.39309,0.15964,487.16
0.044139,0.39266,6.1451,474.28
0.044935,0.39252,5.8474,461.93
0.045616,0.3927,5.5492,451.24
0.046271,0.39318,5.2503,443.14
0.046902,0.39396,4.9519,438.45
0.047472,0.39503,4.6545,437.69
0.048082,0.39637,4.3549,441.01
0.048535,0.39796,4.059,448.42
0.049027,0.39975,3.7619,459.45
0.049514,0.40172,3.4654,473.4
0.049851,0.4038,3.1705,489.26
0.050243,0.40596,2.876,505.83
0.050608,0.40813,2.5829,521.76
0.050826,0.41026,2.2897,535.67
0.051146,0.41231,1.998,546.46
0.051305,0.4142,1.7077,552.99
0.05152,0.4159,1.4163,554.94
0.051645,0.41736,1.1267,552.03
0.051738,0.41855,0.83748,544.69
0.051872,0.41943,0.5475,533.69
0.051895,0.41999,0.25923,520.12
0.051897,0.4202,6.2525,505.16
0.051955,0.42006,5.9646,490.27
0.051889,0.41958,5.6744,476.55
0.051817,0.41875,5.385,465.18
0.051735,0.4176,5.0958,456.94
0.051611,0.41614,4.8041,452.37
0.051443,0.41441,4.5126,451.75
0.051233,0.41245,4.2214,454.99
0.051028,0.4103,3.9266,461.76
0.050741,0.40802,3.6328,471.35
0.050433,0.40567,3.3366,482.89
0.05009,0.4033,3.0397,495.2
0.049745,0.40098,2.741,507.08
0.049267,0.39878,2.4402,517.25
0.048876,0.39675,2.14,524.62
0.04839,0.39495,1.8366,528.33
0.047862,0.39342,1.5326,527.9
0.04735,0.39221,1.2282,523.41
0.046766,0.39133,0.92263,515.22
0.046211,0.39083,0.61578,504.25
0.045531,0.39069,0.3099,491.62
0.044899,0.39092,0.0029136,478.59
0.044247,0.39152,5.9788,466.4
0.04347,0.39246,5.6727,456.28
0.042758,0.39371,5.3659,448.97
0.041976,0.39523,5.0611,445.19
0.041125,0.39699,4.7547,445.2
0.040297,0.39892,4.4511,448.9
0.039371,0.40097,4.1479,456.04
0.038454,0.40309,3.8439,465.94
0.03748,0.4052,3.5421,477.75
0.036406,0.40727,3.2413,490.45
0.035455,0.40925,2.9392,503.03
0.034259,0.41107,2.6387,514.29
0.033174,0.41272,2.3382,523.47
0.032047,0.41416,2.0377,529.82
0.030821,0.41536,1.7366,532.92
0.029644,0.4163,1.4348,532.85
0.028431,0.41698,1.1358,529.84
0.027202,0.41736,0.83153,524.39
0.02595,0.41747,0.53069,517.36
0.024653,0.41728,0.22888,509.5
0.023422,0.41682,6.2073,501.6
0.022093,0.41609,5.9035,494.46
0.02076,0.41511,5.5987,488.61
0.019461,0.41391,5.2914,484.33
0.018096,0.41253,4.9847,481.9
0.016731,0.411,4.671,481.15
0.015351,0.40937,4.3635,481.85
0.013992,0.40768,4.0442,483.61
0.012557,0.40597,3.7235,485.98
0.011182,0.40428,3.4045,488.28
0.009768,0.40267,3.0676,490.29
0.0084054,0.40114,2.7289,491.42
0.0069819,0.39975,2.3705,491.55
0.0056577,0.39852,1.9921,490.65
0.0043812,0.39747,1.5697,488.89
0.0031735,0.39662,1.0337,486.47
0.0023061,0.396,0.33966,483.98
0.0020714,0.39562,5.6801,481.74
0.0027078,0.39548,4.8481,480.16
0.0036609,0.39559,4.2417,479.71
0.0048124,0.39595,3.78,480.43
0.0059911,0.39655,3.3834,482.37
0.0072049,0.39737,3.0022,485.51
0.0084109,0.39839,2.6523,489.34
0.0095413,0.39956,2.3085,493.51
0.010776,0.40086,1.9754,497.56
0.01191,0.40224,1.6436,500.86
0.01301,0.40367,1.3203,502.99
0.014196,0.40511,1.0004,503.76
0.015215,0.40653,0.68194,502.8
0.01634,0.40789,0.36562,500.42
0.017325,0.40917,0.054151,496.8
0.018343,0.41035,6.0274,492.41
0.019322,0.41139,5.7153,487.73
0.020186,0.41228,5.4096,483.58
0.021108,0.41298,5.102,480.27
0.021954,0.41348,4.7967,478.45
0.022679,0.41377,4.4908,478.48
0.023467,0.41384,4.1868,480.32
0.024149,0.41367,3.8831,484.08
0.024785,0.41326,3.5773,489.47
0.025378,0.41264,3.2738,495.92
0.025928,0.41181,2.9702,502.86
0.026474,0.41079,2.6618,509.67
0.026898,0.40962,2.3595,515.3
0.027352,0.40832,2.0514,519.34
0.027768,0.40694,1.7453,521.06
0.028117,0.40549,1.4381,520.12
0.028415,0.40403,1.1297,516.44
0.028756,0.40259,0.82392,510.38
0.028963,0.4012,0.51234,502.14
0.029193,0.39991,0.20433,492.73
0.029366,0.39873,6.1795,482.88
0.029517,0.39772,5.8673,473.37
0.029593,0.3969,5.5582,465.27
0.029644,0.39629,5.2478,459.17
0.029704,0.39593,4.9359,455.59
0.029648,0.39583,4.6261,454.96
0.029589,0.396,4.3135,457.24
0.029523,0.39644,4.0036,462.22
0.029392,0.39714,3.6917,469.55
0.029211,0.39809,3.3797,478.55
0.029039,0.39925,3.0711,488.31
0.028822,0.4006,2.7584,498.17
0.028592,0.4021,2.4487,507.07
0.028303,0.40371,2.139,514.27
0.028026,0.40538,1.8296,519.22
0.027778,0.40708,1.5198,521.61
0.027359,0.40876,1.2113,521.17
0.027104,0.41038,0.90435,518.45
0.026721,0.4119,0.59516,513.57
0.026315,0.41327,0.28763,507.37
0.025968,0.41447,6.2642,500.56
0.025536,0.41545,5.9572,493.85
0.025117,0.41619,5.6481,487.89
0.024665,0.41666,5.3426,483.37
0.024187,0.41683,5.033,480.55
0.023755,0.41671,4.7241,479.65
0.023201,0.41627,4.4134,480.79
0.022708,0.41555,4.1014,483.62
0.022232,0.41454,3.7878,487.8
0.021651,0.41328,3.4705,492.91
0.021169,0.41178,3.1512,498.21
0.020625,0.41009,2.8322,503.02
0.020155,0.40825,2.5039,506.91
0.019613,0.40629,2.1785,509.08
0.019124,0.40427,1.8486,509.35
0.018686,0.40223,1.5115,507.59
0.018193,0.40023,1.1759,503.75
0.017748,0.39831,0.83302,498.26
0.017384,0.39653,0.48955,491.68
0.016946,0.39494,0.13908,484.51
0.01662,0.39359,6.0699,477.59
0.016278,0.39252,5.716,471.6
0.015996,0.39177,5.3557,467.07
0.015762,0.39135,4.9917,464.47
0.015484,0.3913,4.6298,464.16
0.0154,0.39162,4.2606,465.93
0.015249,0.3923,3.8897,469.85
0.015163,0.39331,3.5188,475.35
0.015219,0.39464,3.1464,481.89
0.015277,0.39625,2.7744,488.79
0.015433,0.39809,2.3989,495.4
0.015645,0.40011,2.0324,500.88
0.015969,0.40227,1.6639,504.88
0.016334,0.40451,1.2971,506.93
0.016736,0.40678,0.94029,506.98
0.01725,0.40903,0.58088,505.16
0.017796,0.41121,0.23122,501.92
0.018339,0.41325,6.1652,497.7
0.018957,0.41513,5.8218,493.27
0.019592,0.41677,5.4837,489.3
0.02024,0.41815,5.1443,486.33
0.02091,0.41923,4.8116,484.97
0.021545,0.41999,4.4818,485.52
0.02233,0.4204,4.1507,487.98
0.022948,0.42046,3.8248,492.44
0.023681,0.42017,3.4994,498.36
0.024437,0.41954,3.1752,505.27
0.025121,0.41858,2.8524,512.41
0.025866,0.41733,2.5297,518.98
0.026597,0.41581,2.2116,524.04
0.027328,0.41406,1.8884,526.98
0.028056,0.4121,1.5703,527.1
0.028745,0.40999,1.2519,524.14
0.029475,0.40776,0.93232,518.18
0.030139,0.40547,0.6141,509.53
0.030767,0.40318,0.29558,498.89
0.031436,0.40092,6.2605,487.22
0.032002,0.39877,5.9422,475.52
0.032556,0.39677,5.6215,464.8
0.033067,0.39499,5.3044,456.18
0.033586,0.39346,4.9836,450.23
0.033984,0.39224,4.6628,447.68
0.034413,0.39133,4.3444,448.59
0.034781,0.39077,4.0226,453
0.035147,0.39056,3.7036,460.39
0.035417,0.39071,3.3834,470.19
0.035699,0.3912,3.0647,481.35
0.035991,0.39201,2.7469,492.85
0.036125,0.39312,2.429,503.49
0.03633,0.3945,2.1142,512.26
0.036444,0.39612,1.7998,518.27
0.036522,0.39792,1.4854,521
0.036571,0.39988,1.175,520.33
0.03653,0.40193,0.86541,516.45
0.036535,0.40404,0.5557,510
0.03638,0.40614,0.24967,501.82
0.036235,0.40818,6.2272,492.9
0.036095,0.41012,5.9239,484.26
0.035783,0.41191,5.6203,476.83
0.035502,0.41352,5.3192,471.37
0.035211,0.4149,5.0196,468.38
0.034758,0.41603,4.7185,468.27
0.034392,0.41691,4.4206,470.85
0.033875,0.41751,4.1222,476.1
0.033435,0.41784,3.8242,483.35
0.032889,0.4179,3.5266,492.08
0.03229,0.41768,3.2306,501.35
0.031792,0.41719,2.9331,510.41
0.031126,0.41646,2.6376,518.26
0.030494,0.41548,2.3414,524.27
0.029852,0.41429,2.0473,527.8
0.029138,0.4129,1.7514,528.56
0.028423,0.41136,1.4562,526.52
0.027658,0.4097,1.1635,521.91
0.026883,0.40796,0.8687,515.2
0.026078,0.40618,0.57354,507.01
0.025183,0.4044,0.28234,498.16
0.02437,0.40268,6.2702,489.28
0.023437,0.40104,5.9781,481.18
0.022511,0.39953,5.6847,474.32
0.021572,0.39817,5.3925,469.15
0.020653,0.39699,5.1027,465.86
0.019633,0.39602,4.8084,464.55
0.018689,0.39528,4.5238,465
0.017716,0.39477,4.2346,467.03
0.016726,0.39452,3.9486,470.28
0.015743,0.39454,3.6702,474.23
0.014757,0.39481,3.3905,478.61
0.013824,0.39533,3.116,482.95
0.01282,0.39611,2.8508,486.9
0.011898,0.3971,2.5888,490.35
0.011007,0.39829,2.3386,493.13
0.010075,0.39965,2.0962,495.22
0.009249,0.40113,1.8692,496.78
0.0084807,0.40269,1.6622,497.91
0.007724,0.40429,1.4642,498.72
0.0071427,0.40589,1.3005,499.49
0.0066545,0.40744,1.1562,500.22
0.0063397,0.40891,1.0282,501.01
0.0062291,0.41027,0.91959,501.87
0.0063173,0.41149,0.82077,502.74
0.0066356,0.41253,0.68767,503.36
0.0070829,0.41338,0.56539,503.79
0.0077367,0.41403,0.40417,503.67
0.0084549,0.41444,0.2211,502.89
0.009292,0.41462,0.028215,501.47
0.010151,0.41455,6.0965,499.25
0.011154,0.41422,5.8683,496.32
0.012076,0.41365,5.6329,492.96
0.013092,0.41284,5.3853,489.27
0.014181,0.4118,5.1328,485.61
0.01519,0.41056,4.8715,482.42
0.016279,0.40916,4.6069,479.93
0.017418,0.40764,4.3383,478.47
0.018484,0.40603,4.0624,478.42
0.01966,0.40438,3.7858,479.7
0.020758,0.40275,3.5075,482.41
0.021965,0.40118,3.2217,486.44
0.023084,0.39971,2.9373,491.33
0.024251,0.39839,2.6513,496.65
0.025457,0.39726,2.3592,501.97
0.026588,0.39635,2.0701,506.41
0.027757,0.3957,1.7759,509.56
0.028957,0.39532,1.4835,510.84
0.030078,0.39524,1.1883,509.83
0.031232,0.39546,0.89202,506.48
0.03236,0.39598,0.59733,500.97
0.03348,0.39679,0.29997,493.61
0.034587,0.39788,0.0023997,485.1
0.035618,0.39921,5.9904,476.33
0.036746,0.40074,5.6923,467.97
0.037757,0.40242,5.3956,461.11
0.038755,0.40421,5.1001,456.46
0.039798,0.40605,4.8035,454.54
0.040769,0.40787,4.5083,455.9
0.041712,0.40963,4.2124,460.64
0.042668,0.41127,3.919,468.55
0.043601,0.41274,3.6241,479.36
0.044448,0.41401,3.3297,492.32
0.045359,0.41504,3.0376,506.36
0.04615,0.41579,2.7434,520.51
0.046981,0.41626,2.4505,533.4
0.047718,0.41642,2.1571,543.77
0.048432,0.41627,1.8641,550.55
0.049184,0.4158,1.5703,553.01
0.049751,0.41503,1.2762,550.51
0.050381,0.41398,0.98165,543.39
0.050964,0.41266,0.68717,532.08
0.051417,0.41111,0.38979,517.4
0.05189,0.40938,0.094004,500.91
0.052285,0.40751,6.0789,483.82
0.052633,0.40555,5.7788,467.62
0.05294,0.40357,5.4792,453.76
0.053139,0.40162,5.1775,443.27
0.053431,0.39975,4.8742,436.81
0.053508,0.39803,4.5709,435.12
0.053653,0.39649,4.2661,438.01
0.053724,0.39518,3.9615,445.31
0.053697,0.39414,3.6553,456.41
0.053672,0.39339,3.3487,470.23
0.053566,0.39295,3.044,485.4
0.053426,0.39284,2.7363,500.71
0.053219,0.39306,2.4307,514.41
0.05292,0.39359,2.1256,525.21
0.052685,0.39442,1.8201,532.2
0.052259,0.39553,1.5158,534.49
0.051823,0.39687,1.2131,532.2
0.051407,0.39841,0.91009,525.73
0.050818,0.4001,0.60929,515.87
0.050268,0.40188,0.30862,503.87
0.049621,0.40373,0.010186,491.09
0.048967,0.40557,5.9953,478.78
0.048244,0.40738,5.6977,468.13
0.047482,0.4091,5.4036,460.18
0.046707,0.41071,5.1081,455.42
0.045889,0.41218,4.8149,454.3
0.045018,0.41348,4.5229,456.84
0.044133,0.41458,4.2319,462.71
0.043263,0.41548,3.942,471.36
0.042243,0.41615,3.6522,482.18
0.041323,0.41659,3.3653,493.98
0.040338,0.41679,3.0781,505.94
0.039276,0.41676,2.7913,516.99
0.038261,0.41649,2.5073,526.13
0.037187,0.416,2.2232,532.71
0.036107,0.4153,1.9385,536.26
0.03499,0.4144,1.6582,536.53
0.033854,0.41334,1.3752,533.7
0.032759,0.41213,1.0954,528.23
0.031573,0.41079,0.8152,520.57
0.030402,0.40935,0.53666,511.57
0.029319,0.40782,0.25964,502.03
0.028094,0.40624,6.2647,492.51
0.027007,0.40462,5.9903,483.82
0.025872,0.40299,5.718,476.41
0.024788,0.40137,5.4442,470.5
0.023714,0.3998,5.1761,466.41
0.022665,0.3983,4.9105,464.09
0.021692,0.39692,4.6448,463.38
0.020709,0.39568,4.3861,464.17
0.019764,0.39462,4.1295,466.16
0.018978,0.39376,3.8769,468.96
0.018102,0.39314,3.6298,472.42
0.017393,0.39276,3.3867,476.15
0.016744,0.39265,3.1507,479.94
0.016159,0.3928,2.9188,483.66
0.015649,0.39322,2.6892,487.22
0.015275,0.3939,2.4736,490.41
0.014973,0.39483,2.2491,493.44
0.014764,0.396,2.0363,496.07
0.014687,0.39738,1.8248,498.42
0.01469,0.39897,1.6079,500.43
0.014822,0.40073,1.3948,502.06
0.014994,0.40262,1.1801,503.2
0.015342,0.4046,0.959,503.86
0.015703,0.40664,0.73743,503.88
0.016129,0.40867,0.51169,503.23
0.016705,0.41065,0.28069,501.92
0.017258,0.41252,0.04742,499.96
0.01787,0.41424,6.0912,497.42
0.018592,0.41575,5.8515,494.54
0.019284,0.41701,5.605,491.47
0.020039,0.41799,5.3559,488.51
0.020834,0.41866,5.1058,485.97
0.021629,0.41901,4.851,484.14
0.022497,0.41901,4.5915,483.24
0.023292,0.41868,4.3346,483.6
0.024226,0.41801,4.0706,485.18
0.025071,0.41703,3.8052,488.16
0.025949,0.41575,3.5396,492.27
0.026854,0.4142,3.2683,497.4
0.027761,0.41241,2.9978,503.01
0.028599,0.41043,2.7215,508.75
0.029506,0.4083,2.4459,513.92
0.030388,0.40609,2.1664,517.98
0.031222,0.40384,1.883,520.31
0.032078,0.40164,1.6002,520.44
0.032916,0.39954,1.3132,518.07
0.033742,0.39762,1.0227,513.09
0.03454,0.39592,0.73347,505.77
0.035317,0.39451,0.43924,496.41
0.036158,0.39342,0.14495,485.84
0.036867,0.39269,6.1313,474.78
0.037639,0.39232,5.8349,464.25
0.038441,0.39233,5.5367,455.07
0.039079,0.3927,5.238,448.22
0.039866,0.39341,4.9394,444.18
0.040501,0.39444,4.6415,443.63
0.041188,0.39574,4.3421,446.61
0.041808,0.39725,4.0442,453.15
0.042374,0.39895,3.7467,462.88
0.043016,0.40075,3.4482,475.17
0.043507,0.40262,3.1517,489.1
0.043991,0.40448,2.8549,503.63
0.044536,0.40629,2.5592,517.52
0.044911,0.40798,2.2627,529.51
0.045324,0.40951,1.9675,538.55
0.045697,0.41085,1.6731,543.76
0.045992,0.41195,1.3767,544.59
0.046298,0.41279,1.0816,541.06
0.046492,0.41337,0.78694,533.44
0.04674,0.41368,0.49036,522.55
0.046864,0.41372,0.19375,509.39
0.046959,0.41351,6.1808,495.32
0.047091,0.41306,5.8824,481.48
0.047084,0.41241,5.5849,469.27
0.047094,0.41157,5.2849,459.55
0.047035,0.4106,4.9859,453.23
0.046987,0.40951,4.6853,450.68
0.046805,0.40835,4.3828,452.19
0.046642,0.40716,4.0822,457.39
0.046415,0.40598,3.7781,465.95
0.046147,0.40483,3.4741,476.96
0.045798,0.40376,3.1703,489.34
0.045436,0.40279,2.8646,501.94
0.045036,0.40194,2.5586,513.43
0.04453,0.40124,2.2525,522.56
0.044025,0.40069,1.9452,528.48
0.043489,0.4003,1.6388,530.53
0.042837,0.40007,1.3294,528.47
0.042235,0.39999,1.0227,522.77
0.04154,0.40005,0.71444,513.96
0.04084,0.40024,0.40543,503.08
0.040112,0.40053,0.097665,491.36
0.039287,0.40092,6.0733,479.96
0.038583,0.40139,5.7649,469.87
0.037652,0.40191,5.4575,462.18
0.036812,0.40249,5.1501,457.32
0.035963,0.40309,4.8434,455.67
0.034983,0.4037,4.5353,457.37
0.034058,0.40433,4.2291,462
0.033106,0.40494,3.9236,469.08
0.032089,0.40553,3.6152,478.02
0.031099,0.40609,3.3107,487.73
0.030015,0.40662,3.0044,497.44
0.028998,0.40711,2.6984,506.22
0.027908,0.40756,2.3924,513.27
0.026761,0.40796,2.0861,518
0.025717,0.40832,1.7804,520.26
0.024545,0.40863,1.4726,519.84
0.023434,0.40889,1.1652,517.16
0.022313,0.40908,0.85882,512.67
0.021185,0.4092,0.55039,506.95
0.020078,0.40925,0.23976,500.68
0.018916,0.4092,6.2182,494.67
0.017862,0.40906,5.9068,489.26
0.016727,0.40881,5.5965,485.06
0.0156,0.40845,5.2883,482.29
0.014534,0.40799,4.9756,480.92
0.013449,0.40741,4.6651,480.96
0.012321,0.40673,4.3485,482.2
0.011293,0.40596,4.0357,484.11
0.010202,0.4051,3.7176,486.47
0.0091718,0.40418,3.3927,488.8
0.0081117,0.40321,3.07,490.67
0.0070901,0.40221,2.7404,491.86
0.0061329,0.40122,2.3907,492.29
0.0050846,0.40025,2.043,491.69
0.0041783,0.39934,1.6564,490.47
0.0033127,0.39852,1.2414,488.68
0.0024996,0.39782,0.7267,486.58
0.001907,0.39728,0.097499,484.63
0.001651,0.39692,5.5952,483.09
0.0019117,0.39677,4.7753,482.12
0.0023871,0.39685,4.1567,482.08
0.0030487,0.39718,3.6462,482.93
0.0037608,0.39777,3.2393,484.56
0.0044719,0.3986,2.8436,486.97
0.0051967,0.39965,2.4847,489.8
0.0058803,0.40092,2.1408,492.75
0.0065686,0.40236,1.803,495.56
0.0073029,0.40393,1.4768,497.96
0.0078749,0.40559,1.1474,499.49
0.0085845,0.4073,0.83524,500.35
0.0092251,0.40899,0.51646,500.22
0.0098053,0.41064,0.20224,499.25
0.010453,0.41218,6.1794,497.72
0.011012,0.41356,5.8721,495.77
0.011628,0.41476,5.5633,493.69
0.012136,0.41572,5.2632,491.96
0.012683,0.41642,4.9608,490.69
0.013238,0.41682,4.6569,490.17
0.013667,0.41691,4.3579,490.65
0.014174,0.41667,4.0559,492
0.014633,0.41611,3.7578,494.21
0.015037,0.41523,3.4544,497.18
